0
0.44577860176096845
0.22344653296155087
0.2885582569927093
0.16935752712837682
0.11418197328168647
0.49025688140760926
0.16205745512076197
0.39621119560426954
0.21742758439789164
0.48143995838813375
0.2433270421040973
0.40454573326378446
0.06366207556021093
0.2542068181223931
0.4161658294693289
0.36789954226407595
0.2463689004178124
0.027882436427586126
0.10658890071555566
0.34788828898381086
0.14652779542449015
0.0628269965302157
0.43537695997628684
0.22968760480789094
0.1487415149696664
0.34179815611180897
0.1294605321689529
0.07095582749699135
0.06964256033862129
0.4433042649346053
0.2604373910954255
0.24004818964989455
0.41969700356922307
0.1996235143067008
0.4498810846373092
0.13251933020209153
0.2482020008905443
0.47190793696361505
0.23407016286284973
0.23487682250187145
0.5340981140839267
0.0013677537246206903
0.09945338947724705
0.0350195516746594
0.015362058941032678
0.27879444244031876
0.06478111460833277
0.37386975231887015
0.2983004044281835
0.3231554660854121
0.2994137816594888
0.12500897334470412
0.4614021354338058
0.12401061425173253
0.3615533090785272
0.06876629046947921
0.4279966843963887
0.520411211324103
0.0015541126957653293
0.27429990450811537
0.018315641420933695
0.3689450821902026
0.5819116849283553
0.06862965630763555
0.16315397129437623
0.10148351288636623
0.40329282589624776
0.21470903963052998
0.31280063286160814
0.3479118987181875
0.19760871266791727
0.3262313477914055
0.49221306903694145
0.002796397747373701
0.3262315087356315
0.291295084529379
0.04094331864830354
0.3846883095474965
0.31259641216884826
0.2271715397070857
0.12751585871766924
0.16424229218980121
0.2218763444331999
0.08402230098763533
0.29274790934644934
0.3905271203037407
0.018518684216794045
0.2833863986854804
0.3112165680734321
0.20323009763615157
0.31371154328768486
0.22782464887419818
0.13446814076469996
0.08323758066009958
0.14658080748953614
0.15391214095476005
0.3611745316945062
0.39988876417996616
0.16962674114199322
0.19956147069131192
0.5597318588004675
0.29527077571509175
0.006291280494884394
0.3663738334586231
0.3845512289440413
0.08257090673575335
0.07020838589893057
0.10029231086525069
0.31750663884153146
0.4068503857234498
0.40685049744533913
0.33954686859691247
0.22074463471064457
0.40139096100673144
0.007418256706328631
0.15667766426437035
0.11688899901852451
0.19832100909457995
0.1398879183954974
0.11765104556204943
0.3545034354283764
0.06367163415970288
0.3676463091930175
0.13674698512974762
0.05753817912988227
0.04353984213127906
2.6057282021902196e-15
0.21028395277038378
0.04094331451637688
0.14933335030578074
0.16122605329504233
0.070208426840849
0.27206970945155673
0.26910223639596964
0.49179204916821295
0.009972269252811054
0.03676535223564475
0.40508779223280256
0.517770967778377
0.043421271791284625
0.48294980166505014
0.1616262160166683
0.2886439363352812
0.2461121399515103
0.1620800047169362
0.28141341419360494
0.4279256594324921
0.27879443565908973
0.23812178858890756
0.06601409487681334
0.6046307068629776
0.26627372079642275
0.28466923325504606
0.5336465529494205
0.26305873182316114
0.023279095972336166
0.10355048002105481
0.30749477973058614
0.4319492437480161
0.2710492193047581
0.5300322719606211
0.21201368151916725
0.022555575101795122
0.4729813342993146
0.18373364709014628
0.051487439894643
0.4596935202094078
0.2688759820886466
0.12644684566739053
0.10756953194650233
0.20536502076905425
0.08629737254196367
0.15979380772822344
0.3132652188957588
0.3413317655921497
0.12946060263237474
0.038813735876933146
0.14702119442368433
0.07216855876129884
0.3650710961744349
0.10385552897256932
0.3373412661165659
0.1234298487726717
0.054357265304153336
0.20172325524295137
0.2551667484135892
0.22630723468836655
0.29710801340177967
0.05287623404709201
0.17923505535219386
0.05658056483943182
0.11531239901606767
0.3633299882636456
0.11367432411919673
0.11252160961279833
0.44321870548466646
0.02774921581203298
0.24161918070006366
0.35872601074985594
0.07723666108594489
0.08952556970145821
0.2673212884187706
0.040054692040197924
0.07010133463547039
0.11748058058692395
0.41151266224106375
0.03645448855480746
0.022196423563834396
0.1481516789164037
0.02394842440960652
0.37660443104007957
0.25747278143365016
0.5552703530845156
0.2475899624754843
0.03598097577951497
0.21938013624183106
0.14493138981166814
0.5679623915643587
0.20536515550323095
0.2213373435549751
0.33166726536398417
0.16207166859982053
0.159129528977917
0.015300740619925863
0.31856827306742413
0.2739732718191592
0.05890190664450337
0.3399633004479912
0.18685087813146017
0.07588061017194761
0.154790004525851
0.08403162530293008
0.19132673329666558
0.13446810755725472
0.33700902839765606
0.0011000927743935807
0.3146796155381671
0.12794913690748333
0.465315109322228
0.11655218457151026
0.27876201965148256
0.06286214036650085
0.0129678254790207
0.24758982064067145
0.3217276945414926
0.03264792198536795
0.12117124795909222
0.1620294144491172
0.11048436942915732
0.07872139054487252
0.30880626899461466
0.028956912775625905
0.02206550688939802
0.10040934685745717
0.2975774061056087
0.18417717705355244
0.1309087124156405
0.28333399138914966
0.1250090329142062
0.003130987977354779
0.1530993302576517
0.032647932279437415
0.01009585765636542
0.3147164843723346
0.08693410293845517
0.2865365352316257
0.1640598200818768
0.6508869683020619
0.13187503237217807
0.056747392373776455
0.5151699300624005
0.07168917220053485
0.2166257319433861
0.4995242183885804
0.07667209058396651
0.23871772083188397
0.12609029006301767
0.009129308063927147
0.0007284038151110899
0.15816748619270246
0.17559716641230977
0.49423684332275897
0.02774924224183341
0.09192216267136047
0.5349364608241319
0.03896832426431074
0.15611910989218167
0.09152309512952962
0.24758995942932288
0.4248403321468845
0.06762498814496122
0.019474948935940154
0.023715256431812708
0.4117765028588977
6.076112815889618e-07
0.2595098697810493
0.23082288029540432
0.18068490971929227
0.33774744746445945
0.07770604489412923
0.11237502790452868
0.4059002503002372
0.33270457523884783
0.06772854258422425
0.435657371873324
0.37163483203924086
0.5439202402588648
0.17849253212684757
0.05983856723113058
0.279475946093007
0.25856444205109375
0.4326914583845389
0.06978097694916278
0.3833804131275495
0.3624914049709295
0.4399696848213092
0.6663612041031503
0.30203939532859553
0.22365656616852508
0.40450069039039943
0.13942077685704898
0.25365900330085434
0.29830031737961055
0.17965808164601832
0.12136914386989321
0.42462386982774963
0.4138750479579342
0.22832652529037242
0.266797171416645
0.28305295437473893
0.05815032150402827
0.1628476069890446
0.48781921246510834
0.465815554575028
0.17190078993594102
0.4196969087921237
0.44046489497345137
0.0469652627995493
0.38341810024369916
0.036061950075209924
0.00021093651715576686
0.3325891139431426
0.07827765635026672
0.2637325406942006
0.07020840822889667
0.3872070511242922
0.0777059970268968
0.03902014989187524
0.15160861605795528
0.3872072078235847
3.108057566700476e-05
0.0219242844175339
0.3468258577841254
0.049621348308019786
0.20536502744870502
0.1284028494719168
0.10355041800559756
0.47905882649450604
0.17444947202345676
0.2644378701428246
0.222727455207831
0.45503961448051183
0.3947494563569284
0.1616262626645323
0.22382151820750137
0.07244025704093998
0.32274676327886426
0.09495028279468576
0.17562716690169913
0.24876690492428988
0.2745385421638607
0.08918811847953885
0.10736376539765585
0.23812175200869515
0.5773323550397688
0.237902335663558
0.18515015814974536
0.06978092827558154
0.18081014165115594
0.5134755635835982
0.2776163456636625
0.3795678529394207
0.27429978979734515
0.16057819690792632
0.1760729216387037
0.46657100127518747
0.07701986547019302
0.24196765578161103
0.07667202969061647
0.35150224477120556
0.3737325289937468
0.3157239254392829
0.028721464062415904
0.42797568771738964
0.36898531205404117
0.3185682503022177
0.16582573028081865
0.33571482605283276
0.0025620247005514597
0.40864923956419
0.1655988052647568
0.14285943224124517
0.34791200204786765
0.0036720508336804186
0.28828628021060937
0.3021669325727705
0.19812988729482797
0.021714054581159603
0.6053228509980673
0.24987324151436927
0.291295160763407
0.2755054976564638
0.42792563960699626
0.46977355086607736
0.08863802549589968
0.012832501969701478
0.42792566211758365
0.4222436736666214
0.23730775501562412
0.06260927441603577
0.09411813158113326
0.11982975447080423
0.00509457809758548
0.17113958509548566
0.16605308280226277
0.2666280573657363
0.03229500059019774
0.454182752354784
0.3018572117735183
0.25385534987913305
0.162071724158578
0.02691544949491872
0.1483590976735753
0.483718468590502
0.08033740132167437
0.3249035390996609
0.3420701899121394
0.05753817122130881
0.22323063642977173
0.17444936643606615
0.4339008592734567
0.16237701841400343
0.12888923027704052
0.46619821099304004
0.1767810692124815
